identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
eb2ccadf-c103-1212-aa9b-c3b30afa74c1,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,18.863,1.996599,1.940677,Usage,us-east-1,,,prod
bc3b599b-a575-d4a4-c14b-746129834c71,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,8.6966,2.185204,2.116379,Usage,us-east-1,,,prod
94fe7e80-c0e8-4714-4431-596dc438f366,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,7.6283,2.183879,2.245615,Usage,us-east-1,,,prod
8badf8ef-6363-e847-7c92-d282b3dc9a04,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,9.6658,2.242124,2.252657,Usage,us-east-1,,,prod
8ba8313b-49e4-ef9c-1ea1-0614aff7a2b2,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,19.5899,2.011958,2.09696,Usage,us-east-1,,,prod
709b8e15-a4b2-1572-7fd6-ce759ec9f42e,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,4.7482,42.823804,40.796515,Usage,us-east-1,,,prod
9d3cc01d-63f8-30fa-ab86-a82f599d096e,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,13.6124,38.756603,40.656159,Usage,us-east-1,,,prod
e1a8108a-1d98-aec8-1977-939f868e7548,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,21.0676,44.139658,46.132869,Usage,us-east-1,,,prod
27769b2c-1900-cb59-9487-aed9167d9510,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,17.6459,2.01158,2.088741,Usage,us-east-1,,,prod
5ebc0452-e82b-0363-f656-0fbd7af6d3ed,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,19.4666,2.195848,2.188685,Usage,us-east-1,,,prod
a7dc70c6-02dd-abbd-cddf-2c34d77d67a7,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,8.5732,2.192236,2.164786,Usage,us-east-1,,,prod
d9416919-4df5-84e2-315b-521260788117,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,23.1878,2.084542,2.150608,Usage,us-east-1,,,prod
5f443676-012f-1407-dc63-5b826f1be777,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,13.0118,2.285086,2.358128,Usage,us-east-1,,,prod
22636b51-503c-56cc-ecb4-24268f6e6d3e,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,19.1319,1.999372,2.001816,Usage,us-east-1,,,prod
f2fac9d5-c5b3-caab-9131-6ee731bca868,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,18.7815,38.070997,36.516599,Usage,us-east-1,,,prod
8b06053c-4fac-5312-102a-44734627f0ae,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,1.3148,41.517383,42.924387,Usage,us-east-1,,,prod
54ae2476-790a-b304-4ba0-8ee2bc34920a,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,10.9969,41.612027,42.680733,Usage,us-east-1,,,prod
74239094-66ff-23d5-8e74-576156958972,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,10.0421,2.143198,2.154962,Usage,us-east-1,,,prod
7ddcf7cd-454f-e532-6df3-f21292bcc1ac,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,2.7812,1.903436,1.929696,Usage,us-east-1,,,prod
dc1db1bf-0659-0b25-0f49-52606b9eea2f,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,4.0468,2.270019,2.19741,Usage,us-east-1,,,prod
0233fa07-42d0-b87a-226b-951585010bf0,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,7.3795,1.763843,1.825017,Usage,us-east-1,,,prod
873e87d6-d5e1-3dff-74c7-558067a39d41,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,7.0284,1.779598,1.727299,Usage,us-east-1,,,prod
7c4fb2cf-a187-82bf-ff2c-6337b8e8276d,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,13.17,2.031874,1.945045,Usage,us-east-1,,,prod
e2c03fb4-37b4-74be-bcdf-68437794067b,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,11.7191,35.817274,36.397052,Usage,us-east-1,,,prod
93bd3af9-9d5a-b7f9-52c3-e4057a3b14b1,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,1.5872,39.088043,37.969878,Usage,us-east-1,,,prod
2c25b14d-edd9-9fbd-2b0d-d1f08d496228,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,22.9644,37.532372,35.960879,Usage,us-east-1,,,prod
52004d0f-7621-a45b-b2fa-2394798e3048,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,19.0589,2.250277,2.295051,Usage,us-east-1,,,prod
f85b80b0-b6e5-a520-d653-c7a4b07512bb,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,17.9712,1.922097,1.92903,Usage,us-east-1,,,prod
984a23f0-38b7-f0b2-56cb-d0d89ffd1b90,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,11.6659,2.111145,2.116016,Usage,us-east-1,,,prod
b20f591d-532d-b3ba-cad4-596ba67bf666,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,13.8643,2.122645,2.174122,Usage,us-east-1,,,prod
f8908c80-30f4-8e4b-6ef7-9a5b8bc2b9a4,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,21.94,1.794064,1.760464,Usage,us-east-1,,,prod
da4dc9b6-9761-8532-7b08-732b910e5dfe,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,23.1782,1.738072,1.737105,Usage,us-east-1,,,prod
bb0eb6fa-fad3-ce50-1741-e530a592a3ea,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,20.5053,42.344539,44.038882,Usage,us-east-1,,,prod
f3b5f4b4-7bd7-9fb0-8383-f8bededd1e97,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,10.2579,39.765138,38.498091,Usage,us-east-1,,,prod
c306042a-70cf-79f7-5c91-48767137cb2f,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,3.0683,41.789655,42.467931,Usage,us-east-1,,,prod
7e6b805c-aaf6-7d00-0b24-6d3128e82e3c,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,5.5504,1.914297,2.00463,Usage,us-east-1,,,prod
e9d9acf9-81a2-d129-6165-846b7ba7ae4a,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,16.8037,2.235625,2.321452,Usage,us-east-1,,,prod
6f200fc3-9a21-c0af-c296-97f4dafc042b,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,14.168,1.890505,1.907481,Usage,us-east-1,,,prod
122cbd09-c3e7-a25e-7baa-93b944380c84,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,3.0447,1.731007,1.722536,Usage,us-east-1,,,prod
f6416588-cebf-b5b6-4eeb-42a08d03c448,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,16.049,2.081406,2.000517,Usage,us-east-1,,,prod
f99e3ab4-203c-32e5-15f4-6ddd2e424495,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,5.3574,1.929849,1.877849,Usage,us-east-1,,,prod
9678caf6-59b3-384e-c52e-92c43860b678,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,18.0778,38.584716,38.679218,Usage,us-east-1,,,prod
343fbeb3-4ed5-342a-5035-036c6fd338bb,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,16.1809,44.450148,45.008447,Usage,us-east-1,,,prod
12fbb580-83b4-eb7d-8efc-931dbee1eb96,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,13.5765,42.293833,40.476893,Usage,us-east-1,,,prod
56929ff6-4d7e-ede4-18a8-df95955ffddb,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,11.6917,1.777006,1.832614,Usage,us-east-1,,,prod
51f45557-caa5-8ddf-52fa-4db5f48aa245,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,5.0072,2.019388,1.986258,Usage,us-east-1,,,prod
a9f9a830-bdcc-c7c0-3ccb-5927a3cc5bb7,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,17.6204,1.966381,1.898902,Usage,us-east-1,,,prod
707bed09-0789-ed7d-a659-d090d4474eaa,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,19.0165,1.97816,2.037064,Usage,us-east-1,,,prod
6c8f251b-ef13-a529-f3d8-72a6db7c7030,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,14.5286,2.219279,2.155758,Usage,us-east-1,,,prod
edb62e83-9d1e-438a-fb1b-33bc81f1697d,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,5.1717,2.262266,2.246379,Usage,us-east-1,,,prod
1c213eba-156f-0075-231a-e9aba1b79a3e,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,4.4991,42.310473,41.653199,Usage,us-east-1,,,prod
c2a3a89c-f568-8e2a-178c-a3c77283dfff,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,15.2061,37.468995,36.160121,Usage,us-east-1,,,prod
4c8f8714-1751-b1c3-def9-57fea6ba2f26,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,13.253,36.597649,35.142804,Usage,us-east-1,,,prod
91c7840c-4ad6-c1d0-4e35-0d852e237764,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,19.4777,2.034808,2.09175,Usage,us-east-1,,,prod
68e9d265-fc84-5c95-51ab-f107d81e78fc,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,12.7149,1.732196,1.648282,Usage,us-east-1,,,prod
2b4668d7-175a-0523-4262-cf4b9d009bfe,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,21.1111,1.830776,1.913667,Usage,us-east-1,,,prod
89395797-9cde-459d-72d4-946b5742aa52,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,12.2926,2.071012,2.064215,Usage,us-east-1,,,prod
d31f78c5-ed11-5af4-501c-c5c94e77e4af,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,9.3959,1.738637,1.815593,Usage,us-east-1,,,prod
20a45291-a27d-3b42-b462-d2b4070ec116,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,12.3062,2.130088,2.229481,Usage,us-east-1,,,prod
9f7a56dc-e665-a627-26f8-92cfce9c1b86,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,11.4009,44.174735,43.587368,Usage,us-east-1,,,prod
72447bcb-91fd-d04d-9bc2-3eb87392919b,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,21.0752,35.706713,34.345607,Usage,us-east-1,,,prod
4935cb5f-b87a-e402-e359-e160bac0dfbb,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,9.3266,38.689372,38.663129,Usage,us-east-1,,,prod
66eab25c-ceb0-8865-37e5-56f982e82b7d,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,4.1448,1.858334,1.788931,Usage,us-east-1,,,prod
7a83f847-2bc5-6e74-9985-64914935c4e7,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,23.3403,1.900959,1.879832,Usage,us-east-1,,,prod
79d72405-5f12-e8c0-2b07-33f20139cb4f,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,19.6934,1.926726,1.868285,Usage,us-east-1,,,prod
3f86d475-8a4d-8381-ce15-463c2741b310,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,3.2057,2.177973,2.123686,Usage,us-east-1,,,prod
97667740-49d7-7f1d-fb2f-9ed24466bbae,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,10.5589,2.181935,2.138695,Usage,us-east-1,,,prod
3617e372-a03d-defe-3213-b6d489bffdea,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,20.3638,2.101797,2.17599,Usage,us-east-1,,,prod
1066d6e4-1bb7-9f27-79d6-8fc972da7cb9,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,12.5561,41.856498,40.060217,Usage,us-east-1,,,prod
a6c7fce9-7e49-3733-bd21-5f510fecc471,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,18.7778,36.930008,36.934186,Usage,us-east-1,,,prod
82f56462-04a5-4752-393d-f20fd10b6360,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,3.9245,40.215201,42.15874,Usage,us-east-1,,,prod
88690f90-458b-2073-1abf-7d3622e55b9a,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,19.9438,2.260185,2.323662,Usage,us-east-1,,,prod
0abb265b-eb10-c3ef-5d90-9a1ce264fee0,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,21.379,1.90342,1.893511,Usage,us-east-1,,,prod
fe26c632-1739-c704-ebd6-187ce7dffb8e,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,23.6487,1.972799,1.92734,Usage,us-east-1,,,prod
34d3293e-d87c-d4d5-abe0-906d9d803601,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,23.2209,1.736819,1.655927,Usage,us-east-1,,,prod
a8746705-5c04-5374-c88c-fec991a5c4ec,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,5.3751,2.236598,2.267666,Usage,us-east-1,,,prod
e3fd70e7-ab17-c88e-7d85-77d95ae86c64,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,17.9732,2.123057,2.141438,Usage,us-east-1,,,prod
4d11dbed-2c9f-1173-9349-fbb9c7260196,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,17.5024,37.47671,37.918814,Usage,us-east-1,,,prod
66c1c953-eabc-d278-e65c-79ac1b64f691,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,9.0142,43.083451,43.564356,Usage,us-east-1,,,prod
60a809c6-8c41-422f-1eef-0f3132436ebf,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,19.9008,34.708583,35.854729,Usage,us-east-1,,,prod
