identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
59fa4b88-a557-c85b-e374-b1063088a330,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.0706,5.686508,5.922385,Usage,us-east-1,,,prod
22a6ae0b-135f-7005-637a-8ba8d7e5f71b,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.0436,5.335757,5.228008,Usage,us-east-1,,,prod
3411a010-4502-477d-d821-c63dcd611c22,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,14.6116,4.820056,4.882001,Usage,us-east-1,,,prod
4cc83e83-9f95-6548-5b47-659c0298ab1d,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.5749,4.677626,4.583238,Usage,us-east-1,,,prod
c9f03e28-fd03-e259-112b-fc3d5ef1587f,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,14.5012,5.617879,5.852111,Usage,us-east-1,,,prod
bd783179-ca76-5753-e923-459904b10638,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.2927,5.128871,5.137476,Usage,us-east-1,,,prod
5404eb76-75d7-0f06-ab29-7ec5f74abc5c,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.4433,5.3587,5.10377,Usage,us-east-1,,,prod
a273a18e-1229-f07b-c3e4-1a8bbc446f64,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.0171,5.285959,5.377332,Usage,us-east-1,,,prod
d11b0831-3941-2738-f46d-29d306ec6e57,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.439,4.666827,4.533447,Usage,us-east-1,,,prod
0ce241c6-23fb-6095-3e0a-e687ff475239,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.7555,5.647519,5.436047,Usage,us-east-1,,,prod
b8f500a1-de0c-c245-8515-e2442c3cf4d4,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.407,5.648682,5.705056,Usage,us-east-1,,,prod
2059bcc1-c214-2909-7df4-d5fde1c5d2c2,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.0414,5.975974,6.26826,Usage,us-east-1,,,prod
4bb43560-8d2d-2086-f039-f10300af50ae,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.7238,5.211333,5.081633,Usage,us-east-1,,,prod
64bfa509-5312-0125-2461-75e8286234fa,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.5416,5.035508,4.835474,Usage,us-east-1,,,prod
9e68c9c5-b3d2-71ff-4996-db2392bd94e9,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.5893,4.658294,4.740693,Usage,us-east-1,,,prod
f33c5c34-c387-a113-1a16-9aad8abbf975,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.8877,4.650912,4.835726,Usage,us-east-1,,,prod
f972731a-d29c-fa1f-c03d-77a0727fe0eb,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,9.0907,228.187351,226.654333,Usage,us-east-1,,,prod
03237e33-ea4a-16f0-30ec-0bdb63f6ddf5,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,1.5764,275.339406,275.557061,Usage,us-east-1,,,prod
d5194f14-e734-33f3-4147-6e37ef901a56,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,13.6093,282.275691,288.126658,Usage,us-east-1,,,prod
dc4e5228-5a7a-ffe3-4422-6e58bac11371,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,3.094,247.271156,242.944574,Usage,us-east-1,,,prod
1b03adc1-055d-c849-e76c-9c6685e3a4e9,2026-02-24T00:00:00Z/2026-02-25T00:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,3.8623,266.203195,274.010263,Usage,us-east-1,,,prod
11cc4f79-52c8-2b62-a4a5-99983e689aef,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,1.1272,5.498831,5.620042,Usage,us-east-1,,,prod
a733f3d7-b07b-dcbd-00df-b5d4d2b8a732,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.6665,5.985438,5.971561,Usage,us-east-1,,,prod
b245e87d-5b4c-961a-c437-bb8804f77878,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.3956,5.335167,5.088779,Usage,us-east-1,,,prod
732bf72c-f190-a8b1-c0e4-aaa41f071964,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.1656,5.249712,5.342358,Usage,us-east-1,,,prod
54f9e345-5528-813c-c904-6ff5e39dbb51,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.2397,4.766604,4.771189,Usage,us-east-1,,,prod
6b8f21be-daa7-3d0b-92b1-5e00370e0185,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.1879,5.854512,6.061738,Usage,us-east-1,,,prod
e88dd5bd-c8d3-87f4-ff58-98905bc87b15,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.7674,5.365336,5.485689,Usage,us-east-1,,,prod
fd5c573a-831a-b452-2c28-29524af5aee5,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.3663,4.581294,4.381022,Usage,us-east-1,,,prod
f69507e8-0b41-9204-15b3-12edd322a81f,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.4441,4.82201,4.924128,Usage,us-east-1,,,prod
239316a9-ea04-5840-2db8-b74d3480956e,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.3107,5.549843,5.768904,Usage,us-east-1,,,prod
ee704cc7-869c-676e-9e17-d5aabcceb880,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.9528,4.604804,4.593964,Usage,us-east-1,,,prod
cf016b8e-4aaf-6a21-dbe2-a4beafdc105a,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.5989,5.713688,5.682586,Usage,us-east-1,,,prod
15dd2f75-51e8-30ae-b3f7-f097c13cc03d,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.3459,4.544721,4.606997,Usage,us-east-1,,,prod
354d990b-5066-f5fa-b842-987b1e6f388f,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.0774,4.827194,4.945006,Usage,us-east-1,,,prod
5456931a-40e1-c25e-4804-5558b1f22188,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.7708,5.379165,5.329493,Usage,us-east-1,,,prod
f0d791b6-df7a-9342-b8c3-da339b4c8b05,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.7002,4.728095,4.872308,Usage,us-east-1,,,prod
8473f7e0-4d4a-641e-b960-c5af3ed5ec92,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.7901,6.030929,5.773277,Usage,us-east-1,,,prod
ff21fadb-f1d5-e960-e7e8-542ac4a3f8c0,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.832,5.648958,5.451443,Usage,us-east-1,,,prod
4421b0a8-6dd5-1b62-00c7-347b6f8e71ae,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,8.3029,5.737966,5.592367,Usage,us-east-1,,,prod
e1bba53e-394a-44b5-6a0d-3d6d15934b21,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.1638,5.847442,5.726371,Usage,us-east-1,,,prod
d8c84ca3-429e-635d-04a5-ff52bfd6b7e8,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.5951,5.783312,5.962089,Usage,us-east-1,,,prod
b4eb37f3-2fdf-4e02-cbfd-119318c3d0be,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,17.1692,290.209058,296.748835,Usage,us-east-1,,,prod
96e13439-95a0-25ef-a92c-8ca449bb4e85,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,18.3406,262.1326,265.443681,Usage,us-east-1,,,prod
5d2fa016-c7f4-f77b-7925-827412ea084d,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,20.6318,294.026598,280.86551,Usage,us-east-1,,,prod
6762c920-b934-8417-1cde-6ea23452d406,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,23.447,254.581153,259.923676,Usage,us-east-1,,,prod
45f791ef-a532-e229-4210-75116b5a18a0,2026-02-25T00:00:00Z/2026-02-26T00:00:00Z,2026-02-25T00:00:00Z,2026-02-26T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,10.1886,259.004877,252.117157,Usage,us-east-1,,,prod
bc6591d4-7c06-a211-06ee-df3011e738bf,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,8.6183,4.788877,4.845206,Usage,us-east-1,,,prod
d1cb858b-5584-9676-b1a8-2da4c60ffd50,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.4841,5.853464,5.812492,Usage,us-east-1,,,prod
c486c26d-a439-1037-03a6-f17b5199439e,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.0971,4.750386,4.84447,Usage,us-east-1,,,prod
b20f3da0-e439-e9c4-a0a2-d4bf890aa2fb,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.0929,5.008831,5.169134,Usage,us-east-1,,,prod
a882a527-77aa-872e-88f1-bdcfbb739241,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.4315,4.862225,4.861912,Usage,us-east-1,,,prod
d92d13d3-0056-ad3e-ea21-0c90d700665d,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.4475,6.057105,6.320237,Usage,us-east-1,,,prod
33051cfb-162b-71bf-4a5f-1876b0267e98,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.7908,5.255995,5.420139,Usage,us-east-1,,,prod
17cb7316-f40d-714a-90c4-4b91d50c80b0,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.4497,4.639325,4.61131,Usage,us-east-1,,,prod
0bfed002-f420-f155-d6aa-bc18ec46044e,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,12.7084,4.766682,4.788297,Usage,us-east-1,,,prod
a6530913-258d-d5be-8dc6-5c43e40871e1,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.5458,5.100943,5.236552,Usage,us-east-1,,,prod
d94c6f82-2626-0a94-23d0-b5fb61b6807d,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.6286,5.957004,5.969194,Usage,us-east-1,,,prod
694ede37-e3f7-a053-90e8-023b557b2ad4,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.9981,5.696598,5.800977,Usage,us-east-1,,,prod
3b27fe62-cbc4-dd3f-601d-ea3101643fbf,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.922,5.193511,5.341856,Usage,us-east-1,,,prod
bf189b60-cf15-d8b2-919b-906865d674a9,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.1968,5.977691,5.727983,Usage,us-east-1,,,prod
fc9e2581-749a-47ff-1711-53c58b92b7d2,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.1783,5.744159,5.457158,Usage,us-east-1,,,prod
1dc18587-c43f-5a93-308a-da7bfdf0cab4,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.6938,4.784345,4.614411,Usage,us-east-1,,,prod
bf969419-88bd-d139-baab-d6ca9cb7e6bc,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,8.5268,5.828211,6.011008,Usage,us-east-1,,,prod
eb76d75e-4335-aba4-0f8d-4128887a507f,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.3808,4.608648,4.396356,Usage,us-east-1,,,prod
a6e9d5db-24a7-5f99-1775-75f97d47b532,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.3767,5.637375,5.725184,Usage,us-east-1,,,prod
fd4a0381-cc36-6485-e5c2-bda2deac8c84,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.2747,4.614557,4.802171,Usage,us-east-1,,,prod
211d30ac-c3c1-42c8-e3e8-b67c7363510c,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.199,5.969585,5.801798,Usage,us-east-1,,,prod
175ed582-f4c7-06c4-70ae-b73150b72ed4,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,8.1099,273.158985,261.893393,Usage,us-east-1,,,prod
6b9bb55e-e54a-574f-bfc1-9d631dc374ab,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,11.5596,272.444383,285.839361,Usage,us-east-1,,,prod
41f000a8-e8fc-b964-1acc-440dabab49b1,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,12.8845,293.577217,305.20891,Usage,us-east-1,,,prod
12519138-dc0c-38f7-85c6-16774f5dc0d4,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,2.4271,296.372738,309.954456,Usage,us-east-1,,,prod
6f9890bb-7812-c376-2ac3-67f017a8482e,2026-02-26T00:00:00Z/2026-02-27T00:00:00Z,2026-02-26T00:00:00Z,2026-02-27T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,20.4449,273.739344,264.516809,Usage,us-east-1,,,prod
d89ab2c8-7fb5-79c4-d9c7-02ed3916a06b,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,13.2782,4.778506,4.715339,Usage,us-east-1,,,prod
ccab6ca4-6bb3-5673-5485-ffdb84d09c7f,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.935,6.017683,6.127646,Usage,us-east-1,,,prod
2ecc7ad0-0b99-a9b6-7899-b865f52f0404,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.5642,5.079463,4.892292,Usage,us-east-1,,,prod
092f4d7a-307a-08fa-9e50-25dee69541f3,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.3598,5.676334,5.44791,Usage,us-east-1,,,prod
7eff8302-ef01-cce7-2bdd-1f0d1cc569d3,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.5729,4.707171,4.766977,Usage,us-east-1,,,prod
9bb9730b-bb81-1c46-8cf7-803b67c68a1b,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.9153,4.729486,4.882278,Usage,us-east-1,,,prod
e3d5306a-4f49-edcf-a78c-844de43aabe7,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.9491,5.699179,5.480074,Usage,us-east-1,,,prod
ce3b48df-5b2f-c392-8e00-f3de64994a75,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,5.6063,5.761253,5.662121,Usage,us-east-1,,,prod
f6dfea86-120b-19f6-058d-be8bcaaf29e3,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.2821,5.217846,5.194832,Usage,us-east-1,,,prod
713458e2-e5f0-a75a-ae96-3e497d46f9c9,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.2812,4.955503,5.030852,Usage,us-east-1,,,prod
c00616b0-313a-eb71-aafe-c5f560d33c53,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.5493,5.386063,5.300917,Usage,us-east-1,,,prod
0a9eb8e7-ad88-5a72-8d3e-a9a1ff778314,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.7978,5.408605,5.59923,Usage,us-east-1,,,prod
2678c415-9192-773a-0175-de2191f50ebb,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.7314,5.309335,5.395839,Usage,us-east-1,,,prod
7ed6226f-47c8-f36f-13a2-522c698a64f3,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.1689,5.612779,5.812874,Usage,us-east-1,,,prod
49b892b7-9281-1abc-a121-3eeb439862fb,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.4326,4.758604,4.619414,Usage,us-east-1,,,prod
c87ae512-41bf-d17b-d9d3-dbd33b916628,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,5.8507,5.307154,5.316626,Usage,us-east-1,,,prod
bdfd3ff3-88ef-0021-e595-870bb3018409,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.8863,5.324838,5.537584,Usage,us-east-1,,,prod
b1126c0f-e30f-86ec-03c8-7e5bfc8c60fa,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,14.54,5.253885,5.038869,Usage,us-east-1,,,prod
7b6cc161-f928-7a08-fca8-67aec6c3047a,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.886,5.251798,5.039179,Usage,us-east-1,,,prod
e804be38-2ad7-8bac-4171-733eb9a847aa,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.0605,5.850817,6.126626,Usage,us-east-1,,,prod
56d7d554-f267-8dbc-d8a8-052d2030f761,2026-02-27T00:00:00Z/2026-02-28T00:00:00Z,2026-02-27T00:00:00Z,2026-02-28T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.8845,5.105766,5.08946,Usage,us-east-1,,,prod
