identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
160785b2-ab33-0a02-9d50-172e0726fdff,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,3.1639,10.403932,9.994853,Usage,us-east-1,,,prod
30d5df0b-d1f8-3699-08f7-4a5d1b3bc85f,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,22.4112,11.470487,11.724037,Usage,us-east-1,,,prod
d9c33c60-35a4-26bc-50e9-ca45e97f4c03,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,9.4979,11.291874,11.205756,Usage,us-east-1,,,prod
e6413074-ad08-9ca7-f2f5-b1545d3a79b5,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,8.1619,1270.070245,1217.956315,Usage,us-east-1,,,prod
5c1f5331-9232-cb1e-2b03-06c87ec509bb,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,11.9674,9.718722,9.729137,Usage,us-east-1,,,prod
71edf107-d422-9573-a049-9d8a60291be2,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,19.4416,9.934536,9.670342,Usage,us-east-1,,,prod
e8388755-4b1f-e397-c86c-2808dbde3081,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,18.6888,11.188916,11.391454,Usage,us-east-1,,,prod
3ca48e6d-a635-54b0-6f4e-42eb3b62ad76,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,23.7148,10.793122,11.008311,Usage,us-east-1,,,prod
63b2eb00-1b79-9232-4799-5f001718bfc5,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,11.4405,10.943339,10.859904,Usage,us-east-1,,,prod
2b67e966-e35e-544c-139f-ca266ae257cf,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,8.4335,11.02149,11.454878,Usage,us-east-1,,,prod
f8160d8b-843b-9dd0-b177-dc0553202396,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,13.1046,9.44456,9.442617,Usage,us-east-1,,,prod
69f7b1cd-8ee7-753d-accf-36948d0ffb44,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,23.6538,8.842026,8.643004,Usage,us-east-1,,,prod
0e8a1c4d-003f-c744-75e2-ab7b542e0317,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,4.3665,9.692738,10.054345,Usage,us-east-1,,,prod
9490894d-5ecc-dff6-8adc-d21a0752334f,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,19.6587,9.473038,9.029106,Usage,us-east-1,,,prod
68f86b80-8c99-87e8-e3aa-76516dee9507,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,21.5645,1282.991281,1323.882263,Usage,us-east-1,,,prod
5660b7ee-cad4-63a4-aa26-b18f249d6a69,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,10.9443,10.534905,10.726042,Usage,us-east-1,,,prod
3481b9a5-0ab9-5e63-db91-e77a9e1949b5,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,5.2546,8.661751,8.334488,Usage,us-east-1,,,prod
47e5acbb-6bae-1633-0de7-4fc20a24c8d6,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,15.7267,10.444791,10.498271,Usage,us-east-1,,,prod
8220dac4-8675-1aa1-1234-029cbfa7587a,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,14.3621,9.055578,8.722949,Usage,us-east-1,,,prod
73631a86-32fd-bf18-675c-231f05e1e9db,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,15.7227,10.304487,9.817139,Usage,us-east-1,,,prod
c8252a91-affe-ae1b-6cc2-3f8cd4a318ac,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,13.9455,8.813193,8.768677,Usage,us-east-1,,,prod
3ede2c03-6052-df59-87c0-c5ba3541838f,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,2.3922,9.259345,9.06108,Usage,us-east-1,,,prod
ff1509af-d563-9e36-92e8-95ade55f6c13,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,20.5241,10.014569,9.747521,Usage,us-east-1,,,prod
bbd0aca5-79a6-ec76-d8fd-ccc8d8568f35,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,22.1596,8.960468,9.177634,Usage,us-east-1,,,prod
d2d5ca95-4819-00df-2775-12e8b63c1849,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,20.9102,10.097375,10.026332,Usage,us-east-1,,,prod
85e5bed7-49f3-3a7b-719f-297e833bdd16,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,21.7983,1177.969376,1202.794806,Usage,us-east-1,,,prod
76ebc99e-5e72-48f6-0d05-a821974986f5,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,22.2229,9.342453,9.601827,Usage,us-east-1,,,prod
9e0ddcb3-cac1-6d82-d2d9-ad26a28bd116,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,14.1618,9.532351,9.583721,Usage,us-east-1,,,prod
e28934fa-43b8-48fb-4ba4-adc76dff897f,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,11.7411,10.400083,10.180552,Usage,us-east-1,,,prod
19c004e5-96ec-1260-495b-3d27d0d29c0d,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,13.425,9.031865,9.402529,Usage,us-east-1,,,prod
bfdb1f4f-864c-1baf-b248-9261d433a51d,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,11.9856,10.174938,10.270681,Usage,us-east-1,,,prod
8327f242-01b2-0870-a3a9-5f1d48d3bcab,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,23.9717,8.82032,9.062765,Usage,us-east-1,,,prod
5564f145-235f-d640-c66b-386016871055,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,21.2433,11.020625,10.676,Usage,us-east-1,,,prod
411362b5-e31f-5b18-1a3e-379ffc7834b3,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,9.9796,8.558761,8.834329,Usage,us-east-1,,,prod
5b705677-2129-82a6-4155-dde81846cac4,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,13.4223,9.43062,9.019088,Usage,us-east-1,,,prod
196c4bf4-02da-86c5-04c9-9e11dd77db02,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,17.7739,10.901975,10.385442,Usage,us-east-1,,,prod
f80ac3c0-ddac-af9d-6ce4-5cfdbf0d62ae,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,10.5927,1248.520556,1279.846927,Usage,us-east-1,,,prod
633ea64d-fa64-d35a-ff66-bae317b14b29,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,13.2028,9.860326,10.316228,Usage,us-east-1,,,prod
7b7172cd-315f-2bd1-572a-b00888172a76,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,1.7249,8.628779,8.473822,Usage,us-east-1,,,prod
d273839f-effd-f783-2af9-57c45376f611,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,17.8466,11.495546,12.056815,Usage,us-east-1,,,prod
83222714-e41c-c4b6-c1db-3f84b99e935f,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,17.353,9.506162,9.952456,Usage,us-east-1,,,prod
04e0f6ae-632b-cc1d-afdb-e46797ef07d9,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,21.8517,9.910741,9.67196,Usage,us-east-1,,,prod
fb89daf7-468c-9184-aa51-657e4de41d67,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,1.8436,9.036461,9.179854,Usage,us-east-1,,,prod
bc50aaf4-9e00-33f0-e953-6192c76f068d,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,1.3748,9.554466,9.861002,Usage,us-east-1,,,prod
7a25b84f-bbec-23c6-a9d9-7c7be7c79faf,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,9.2315,11.12173,11.631176,Usage,us-east-1,,,prod
3d224bb1-bdd2-19aa-24f7-a15f819bfa07,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,18.4323,8.888907,8.976176,Usage,us-east-1,,,prod
9bd5a70d-b308-a88e-5695-34faae527660,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,5.2476,9.753427,9.972223,Usage,us-east-1,,,prod
6a9a5538-b7cb-1b2a-f1fd-78b010dc8bef,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,11.5357,1361.47738,1298.816506,Usage,us-east-1,,,prod
a6fef428-570e-e779-86f9-bbf950a117ef,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,17.0683,9.70077,9.565933,Usage,us-east-1,,,prod
c33c464c-1be9-510e-78f8-814bfb2520cf,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,21.3374,11.299685,11.736064,Usage,us-east-1,,,prod
5889fc8e-19fa-5ee9-fd30-8ef3c06b413b,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,17.9716,10.515061,10.876269,Usage,us-east-1,,,prod
aaec2c26-6b97-b432-5c92-319c4b2a9f52,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,2.1351,9.447573,9.520914,Usage,us-east-1,,,prod
df43ba0c-2c5b-ded5-bf91-a1ad4d93002e,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,2.6167,9.55139,9.815065,Usage,us-east-1,,,prod
87ac8dc0-74b7-6ab5-7007-98f9ca3df852,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,11.964,10.332265,10.399778,Usage,us-east-1,,,prod
6b623496-36ab-569a-ee99-5e71e9bddcbe,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,23.4425,9.139067,9.516003,Usage,us-east-1,,,prod
356d5ae8-2281-4e75-3104-8c529f242617,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,18.3456,11.284341,10.792504,Usage,us-east-1,,,prod
2397663d-7398-08f7-51b9-cdea8c892411,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,12.7045,8.631168,8.586816,Usage,us-east-1,,,prod
5e56b768-9cf7-caef-5aaa-ea6f540e229a,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,6.2365,10.86608,10.785697,Usage,us-east-1,,,prod
5e2ad2da-bd35-777b-300e-99f1cd7e6a20,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,10.0714,1205.96661,1223.262049,Usage,us-east-1,,,prod
90f82bc0-c3bd-560b-0b19-8ebf6eb90cf4,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,13.1771,10.885516,11.199856,Usage,us-east-1,,,prod
32e383a8-7d59-5f45-d369-5c27cb3d2d2c,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,3.5567,9.387992,9.033491,Usage,us-east-1,,,prod
c97747cd-4b9a-d975-19bb-2333337a5f09,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,12.2462,11.338715,10.903369,Usage,us-east-1,,,prod
cb1b223f-3dad-dc37-c3cf-536f33c599e4,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,20.6195,11.323569,11.374799,Usage,us-east-1,,,prod
caff303b-96af-1e6e-858e-5ba81b35e3ae,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,10.8297,9.648537,9.811845,Usage,us-east-1,,,prod
d093fb2f-f049-2b57-0f0a-a1a3f9a3532b,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,10.2381,11.132714,10.594653,Usage,us-east-1,,,prod
6a41b086-b2c6-5d55-0f9d-82fe20162ca4,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,17.2599,10.935123,11.13012,Usage,us-east-1,,,prod
b3f5270f-f05a-c351-5a70-44f6c906bbf1,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,12.8669,8.796273,9.053195,Usage,us-east-1,,,prod
c9ca229d-bbc1-87e8-3692-c29b058ac24b,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,7.905,10.748456,10.418583,Usage,us-east-1,,,prod
a9b06f9a-9336-eb21-fa8f-320ebea9d565,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,7.567,9.854717,10.193477,Usage,us-east-1,,,prod
644f991e-d2e1-d531-6dad-408dbd2e2c63,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,23.5772,1541.67802,1466.162507,Usage,us-east-1,,,prod
8420417d-2e58-df35-2c61-5e3153ab8eb5,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,19.7352,9.614774,9.757897,Usage,us-east-1,,,prod
360a9fb5-3113-6276-8ee8-717fe2e385cf,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,11.3644,10.74535,11.078472,Usage,us-east-1,,,prod
9cea3ac2-2285-897e-cfd0-2b930fd3fb1a,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,12.8209,10.925757,11.176108,Usage,us-east-1,,,prod
cb3338b5-1c16-2cd8-c692-7d34c5b3b641,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,5.2829,8.877847,9.039415,Usage,us-east-1,,,prod
81a62ecb-0a1d-ad82-31d6-e9d5bdf78b74,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,15.2737,10.466463,10.791831,Usage,us-east-1,,,prod
9150d370-cedb-5eae-60fb-71f6215c6d2b,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,12.1545,10.730099,11.176858,Usage,us-east-1,,,prod
c1bd5b79-41bb-642b-4469-a43cadcfe537,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,17.6329,8.603302,8.612923,Usage,us-east-1,,,prod
78105874-d190-b712-5a8b-44ec65a0dc3b,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,15.5422,9.844197,10.093611,Usage,us-east-1,,,prod
9a32d8e1-f287-cc4d-7d86-894ad9635a56,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,16.73,9.528929,9.307902,Usage,us-east-1,,,prod
92dc3a2f-8b24-806e-cc9c-025995486fb1,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,1.7355,9.457097,9.42121,Usage,us-east-1,,,prod
4c4fe99b-8886-9d70-3183-529913a89171,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,1.2013,1327.181911,1287.079789,Usage,us-east-1,,,prod
953d8609-7967-9cb5-c4eb-6ce056375025,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,3.1968,9.105952,8.710532,Usage,us-east-1,,,prod
6cbe4b64-44f8-148f-e0df-7a5241504f1f,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,13.029,8.896833,8.772589,Usage,us-east-1,,,prod
e4b3eab4-7243-c049-2390-321243747d53,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,5.036,8.909395,9.052451,Usage,us-east-1,,,prod
61a813e8-3351-cfea-4e36-4f57076edc88,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,8.005,9.698974,10.051339,Usage,us-east-1,,,prod
dc54ab24-c5fe-b688-bc08-34bb1bcbde10,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,10.0206,11.410184,11.83195,Usage,us-east-1,,,prod
2693bed7-71a0-9c30-e53c-8c7acd798050,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,22.2191,10.836691,10.482217,Usage,us-east-1,,,prod
ffbe9cbd-35e7-4160-9d09-d85cf270a6ed,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,5.7516,9.240267,9.59859,Usage,us-east-1,,,prod
a25f8ecd-d589-97b3-32aa-01e794c84b65,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,13.5406,11.077259,11.52804,Usage,us-east-1,,,prod
85c0a13e-ab10-4d0f-ec1b-7ebc3a1381e0,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,6.4434,10.187793,9.904961,Usage,us-east-1,,,prod
cfb3428d-24f1-3e25-677a-1c745146e247,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,19.4645,8.972167,8.797025,Usage,us-east-1,,,prod
f5d224d2-dc1e-21e3-6e81-89884422ee75,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,14.3054,1477.90757,1550.814827,Usage,us-east-1,,,prod
1c93e0c4-1b47-7f33-ed45-61b43d61cd5b,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,3.4732,11.164601,11.05283,Usage,us-east-1,,,prod
0bc1c767-0eec-f7e6-533b-d68ad8031e33,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,5.3397,9.398667,8.948947,Usage,us-east-1,,,prod
71de70b0-30ec-e835-0c5f-46358c3258e0,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,9.9601,11.475034,11.594687,Usage,us-east-1,,,prod
23eb93d8-09c5-dfc7-926f-e1e7cec937f6,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,2.6141,11.103082,11.493604,Usage,us-east-1,,,prod
58d29db4-e2ba-817c-e66a-4b2957cdf1e0,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,20.6979,9.168246,9.541348,Usage,us-east-1,,,prod
7bfdb7d0-7a2e-7469-96e6-fded1d538536,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,7.3737,10.583024,10.414538,Usage,us-east-1,,,prod
b60fb1d3-5241-039f-edd5-2aefff2761b6,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,11.3965,9.122188,9.434786,Usage,us-east-1,,,prod
273bbb61-2b76-4503-040e-bc7b2bfbc50c,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,22.2119,9.942873,10.027634,Usage,us-east-1,,,prod
0734a5ef-0f6f-92d8-6db5-5df3acf62c27,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,23.0554,10.430322,10.228078,Usage,us-east-1,,,prod
81a7137d-67a9-828c-9f6c-33d64a4af953,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,21.965,11.065444,10.955069,Usage,us-east-1,,,prod
