identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
d46095f2-338b-e88c-9c6a-8551d1a993ef,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,23.2851,9.390152,9.263229,Usage,us-east-1,,,prod
6bee67ca-4661-c93d-5337-af63014e11d8,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,7.4035,11.476479,10.962383,Usage,us-east-1,,,prod
06c5d237-bf0f-f249-8273-c6d6efe29588,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,6.0095,8.553657,8.376643,Usage,us-east-1,,,prod
bab4ac59-1262-c7a2-b987-484445257e4e,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,7.6079,10.681621,11.05916,Usage,us-east-1,,,prod
ad8c9183-686e-b5fd-a78b-5d674463968c,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,17.6208,1284.70773,1225.875861,Usage,us-east-1,,,prod
b473f0b5-7068-d0a4-8d4c-0af4ac90a59d,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,23.3688,9.729871,9.714803,Usage,us-east-1,,,prod
43e500ea-f530-599d-f69f-4bc06cd302fb,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,6.533,10.178176,10.055199,Usage,us-east-1,,,prod
51f3e0f5-e964-5575-9331-d7722a9318ea,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,11.2209,9.529419,9.39181,Usage,us-east-1,,,prod
070a8e39-405f-a03d-d830-d569a582c271,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,19.7469,9.796193,9.965804,Usage,us-east-1,,,prod
5adc02ee-d90d-be59-8082-6750e325ada4,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,9.3605,11.459831,11.215911,Usage,us-east-1,,,prod
a73e645a-f349-2f5f-0ccf-e5620f9b4908,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,10.0377,10.763236,11.028625,Usage,us-east-1,,,prod
934c8510-00aa-9df0-8e08-221e2be24021,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,23.3541,10.249658,10.074814,Usage,us-east-1,,,prod
5dcbefaa-b0e4-0f08-db0b-3e67c018d0f2,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,15.5787,10.605379,10.106681,Usage,us-east-1,,,prod
67974c4e-7036-ea73-7d11-e354704a0157,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,16.0637,8.777164,8.692264,Usage,us-east-1,,,prod
7d472700-c5a5-a405-9dd0-e1d14a7dca7e,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,22.0809,11.440009,11.731607,Usage,us-east-1,,,prod
ec55e5e6-5474-0953-604d-e67fc25a739c,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,17.6718,1289.295346,1275.755661,Usage,us-east-1,,,prod
13bcb6d2-328d-0025-079c-5e371cc90bce,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,21.35,8.790766,8.61376,Usage,us-east-1,,,prod
497a4f86-7636-ac57-d4c4-1183c421dca0,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,4.869,9.446324,9.537686,Usage,us-east-1,,,prod
65cb0628-899f-b85a-67b4-c1be55fc3875,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,10.0106,8.809459,9.192509,Usage,us-east-1,,,prod
77fd4d52-abde-510b-6682-6e7688c0c6bc,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,15.3182,9.727399,9.831154,Usage,us-east-1,,,prod
aa123b62-214f-4477-6ac3-46abb29a69e1,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,17.4046,9.542635,9.548673,Usage,us-east-1,,,prod
4e4a0127-2ffa-9525-0868-facac7d79057,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,16.8112,11.410284,11.07863,Usage,us-east-1,,,prod
7778bd50-6e12-a41d-54ff-de7f4267b062,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,3.433,10.727473,10.535086,Usage,us-east-1,,,prod
17c012b3-2909-8c43-0272-e314bc3c6333,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,8.5177,9.175253,9.000545,Usage,us-east-1,,,prod
a6f7e7bd-1e99-60dd-316a-1ac23c9027ad,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,13.9017,9.172728,8.755498,Usage,us-east-1,,,prod
9f8437d0-ed15-0038-ea26-c0e9ef78f2e1,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,6.6585,9.709278,9.288076,Usage,us-east-1,,,prod
f09813fc-1d46-5ffd-c252-0997b70d1ff4,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,3.6123,1153.728344,1159.885806,Usage,us-east-1,,,prod
e4a79653-46d3-9b13-9cb1-5512aedff744,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,18.2275,9.490246,9.799975,Usage,us-east-1,,,prod
04b59310-d76d-f1bd-f513-05c3148b3691,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,2.9644,10.125947,9.670583,Usage,us-east-1,,,prod
d0bae54a-132d-3ee0-f933-761ec0388776,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,9.4982,8.913678,8.60205,Usage,us-east-1,,,prod
8d6ede7c-4439-29c3-e2cd-02761bf90c16,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,19.2462,10.880335,10.587516,Usage,us-east-1,,,prod
3abb26ab-37e7-9a5a-8d83-5e5df9e3e73e,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,6.6686,9.129963,9.157394,Usage,us-east-1,,,prod
686d3fa3-c93f-171d-bb91-3be825ee3d46,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,23.1219,8.825688,8.530762,Usage,us-east-1,,,prod
daeff646-5dd7-54de-f25f-b3ca7ab66c37,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,1.1544,8.659846,8.273161,Usage,us-east-1,,,prod
a78a1a7e-babf-7122-c884-4f0491475856,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,22.8024,10.976095,11.286386,Usage,us-east-1,,,prod
5eb26f10-58cb-1ccf-58a3-e2d239cb1850,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,7.287,9.329422,9.739317,Usage,us-east-1,,,prod
87f81f90-a850-c910-6f8f-8597b7b3f6c8,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,8.0016,10.624558,10.924327,Usage,us-east-1,,,prod
814d552e-b6e3-4ecb-521d-ae3eb8f216cc,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,14.4443,1310.84119,1322.927806,Usage,us-east-1,,,prod
bcc831a4-59a5-8ebc-310e-5f8e5c6f3103,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,21.979,10.638737,10.241434,Usage,us-east-1,,,prod
6f2bb783-6e85-1ab2-4e76-a5760a2902ae,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,13.2135,9.920914,9.964022,Usage,us-east-1,,,prod
f55ccc16-2de6-9088-7efc-17b11e075291,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,7.7406,10.149423,10.504176,Usage,us-east-1,,,prod
928adf96-991d-95b0-2a83-f3735864bf1b,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,13.081,9.313696,9.396374,Usage,us-east-1,,,prod
d6db1adb-182c-3dd5-8c79-9fbbf0daab31,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,21.2912,11.133897,11.465254,Usage,us-east-1,,,prod
de89812c-377e-488b-36a2-02cb3d3ce8ac,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,21.2233,10.401117,9.897079,Usage,us-east-1,,,prod
6213c0d2-ed72-13ad-7068-7007adc84af6,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,16.3677,10.272814,10.285303,Usage,us-east-1,,,prod
82677d17-60fc-13f8-46af-7cdfb1ced8b8,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,22.8096,9.367003,9.288506,Usage,us-east-1,,,prod
13a070a3-2d33-c675-e52d-eaf585401a5b,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,21.0189,8.502758,8.102433,Usage,us-east-1,,,prod
1836cd22-0521-c0c8-dcb2-ed85da0727ba,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,10.8435,10.384744,10.030985,Usage,us-east-1,,,prod
935d0b8c-4606-c7cc-c695-386fb147ea50,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,15.2149,1085.053451,1138.908327,Usage,us-east-1,,,prod
36dfe082-c1bb-ca35-f17d-7c965a8522db,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,2.3159,9.362705,9.057584,Usage,us-east-1,,,prod
9ff76444-8719-3ad5-45c1-b2cfb5d8fbeb,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,22.3666,9.500553,9.602835,Usage,us-east-1,,,prod
58365c72-96e7-90e6-f793-c1cfb71f8f92,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,5.2719,9.749637,10.222139,Usage,us-east-1,,,prod
abce2f70-313b-422e-734c-fa03f4fa9d33,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,18.0961,10.034059,10.022256,Usage,us-east-1,,,prod
dc1147a2-b5a9-2ac5-27ad-5b7d413eeb66,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,23.08,10.29195,10.484849,Usage,us-east-1,,,prod
99481078-8367-b1e8-fb41-d6cc9b5c1244,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,18.9999,11.045988,11.130067,Usage,us-east-1,,,prod
dd647577-c063-a605-026d-35af4c4bce4a,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,3.4547,9.45879,9.646556,Usage,us-east-1,,,prod
c58689d5-ef45-7028-4fc5-1941c69670ed,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,23.9372,8.903244,8.671489,Usage,us-east-1,,,prod
0c2cb2f2-03bf-1071-8aa6-dbbf1ce3e9fd,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,6.5792,8.666665,8.510781,Usage,us-east-1,,,prod
723ba196-60b2-7317-d73c-16e96972cdc5,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,19.0606,10.712425,10.281667,Usage,us-east-1,,,prod
d6aeed52-8985-6d71-2e16-2d9c6bf40e23,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,21.4929,1304.871227,1305.725915,Usage,us-east-1,,,prod
1d71c4fe-9865-c601-ea6f-8af792be07e9,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,11.2629,9.933203,9.804432,Usage,us-east-1,,,prod
1ebab9af-9bbf-8d49-239f-b6feae8f4e9d,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,1.7393,10.310376,9.949939,Usage,us-east-1,,,prod
f4c70a41-0801-ea03-84b1-2443696608de,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,12.957,10.506813,10.53754,Usage,us-east-1,,,prod
2a5aee9c-282b-629c-4b4f-47d885955085,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,10.0096,9.692432,9.244771,Usage,us-east-1,,,prod
15d7892f-cf88-b307-c858-3db8a85e21f9,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,16.5902,11.082179,11.195347,Usage,us-east-1,,,prod
0692102c-741f-03fd-ca2d-9aa23744e94d,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,7.5186,8.849011,8.773579,Usage,us-east-1,,,prod
e22007db-f257-6529-9963-012751d58df7,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,7.958,10.678635,11.202264,Usage,us-east-1,,,prod
7feca144-c1bf-1c40-27b1-ef3b48e57464,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,6.031,9.595361,9.57574,Usage,us-east-1,,,prod
671ac1c8-ca0c-2646-7c18-132144ff4809,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,16.6209,9.439344,9.199593,Usage,us-east-1,,,prod
1f1a3ec5-2eae-16b0-cbf2-7bff2eefe2ec,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,20.7482,11.475405,11.360076,Usage,us-east-1,,,prod
3113efcb-80c6-78b1-3957-737d5ab27736,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,23.4325,1088.942928,1068.65234,Usage,us-east-1,,,prod
301253f7-ab1c-7b40-c276-ce1688c9b00d,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,20.3893,9.811379,9.465579,Usage,us-east-1,,,prod
dab36fc2-b4da-058b-5f56-6c8782bad10b,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,18.3057,9.71312,9.34859,Usage,us-east-1,,,prod
5d4ba16b-57d5-ec6d-4700-c25ffbceb30e,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,19.3334,9.506918,9.969631,Usage,us-east-1,,,prod
0c5a8c3d-344b-8c9b-d53c-b2a4281ba214,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,8.77,9.141536,8.692827,Usage,us-east-1,,,prod
f3b28a5a-d158-5146-1df1-141a23846411,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,15.8615,9.727454,9.935154,Usage,us-east-1,,,prod
c6a192db-555f-6f1d-3519-375b924cfa63,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,5.9444,10.824139,11.137628,Usage,us-east-1,,,prod
c9c4782c-a861-ef0b-2935-a4286e6207da,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,21.0355,10.431496,10.736643,Usage,us-east-1,,,prod
559c96f6-3c8b-8cae-fa76-9914f73edf3a,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,13.9518,9.806754,10.108715,Usage,us-east-1,,,prod
7f4f18ab-de49-b38d-c48c-dd7cb475b635,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,19.7421,10.295063,10.048968,Usage,us-east-1,,,prod
89ca8a60-46e8-1541-d155-99e28c9a4fce,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,7.6043,10.276456,10.755765,Usage,us-east-1,,,prod
8b07ea18-35e5-7a2f-cde2-7931d0e13919,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,7.4636,1129.334552,1182.127165,Usage,us-east-1,,,prod
78d6f432-ece7-d380-e8e9-76a202434e6a,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,23.1227,10.23292,9.750349,Usage,us-east-1,,,prod
63b21ea2-5b85-842d-8440-a55dd38077b3,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,11.9979,10.964666,10.917705,Usage,us-east-1,,,prod
b2857f32-d0e5-0a49-0d5f-259c31be846f,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,21.4081,10.404404,10.918317,Usage,us-east-1,,,prod
d0e4da27-2496-44bb-6ea2-f13d394f256d,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,9.9999,9.950445,9.770176,Usage,us-east-1,,,prod
fd64f014-ccaa-498f-4ccf-c075d713f658,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,19.3155,8.618185,8.76401,Usage,us-east-1,,,prod
e5bdf312-0835-8c3e-36e6-87745f0634a9,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,22.3899,8.82351,8.426777,Usage,us-east-1,,,prod
39a62483-2f65-8a81-4b09-8a983bd2b027,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,21.284,9.100077,9.439642,Usage,us-east-1,,,prod
212763f4-6ab8-86cb-5b24-70034a93e665,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,3.3502,8.563655,8.187928,Usage,us-east-1,,,prod
53d0797b-21c4-6a1f-03b5-fc49e24e9483,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,22.6902,8.985778,8.676829,Usage,us-east-1,,,prod
261f728f-a4cb-6922-fe75-7cfe22d68555,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,23.8651,9.505687,9.725056,Usage,us-east-1,,,prod
3a620ec8-57c2-fb73-db3c-b38d9f6b7787,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,10.6475,1258.257115,1219.540262,Usage,us-east-1,,,prod
5d78f9ea-bc15-ef2f-ac25-0cabcf45f040,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,21.158,10.952616,10.897193,Usage,us-east-1,,,prod
b47eddf5-ec5c-6334-3ccf-5026c12c0a8d,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,17.7111,8.703778,8.682307,Usage,us-east-1,,,prod
54e4de19-16b9-9e30-b1c7-2595ebe40fd1,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,18.552,8.875112,8.509472,Usage,us-east-1,,,prod
f9e73631-238c-772e-297b-489db9a5eb06,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,18.6202,9.8718,10.04072,Usage,us-east-1,,,prod
a2ff2973-876b-0fce-2063-d975b1022c49,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,2.5724,10.323881,10.124163,Usage,us-east-1,,,prod
ccdc0f20-cfec-6d43-a0ac-ace21da178d5,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,23.4396,10.158524,10.204511,Usage,us-east-1,,,prod
3bcccd6a-ee53-8813-9f30-8cfc80ac95d1,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,7.5601,10.571993,10.408854,Usage,us-east-1,,,prod
1e40ca7b-0255-45a4-7155-9b0e5fd3b9f3,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,18.3517,11.48222,11.526878,Usage,us-east-1,,,prod
ccb697a5-2bf3-ae79-181e-fad3ca86c16c,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,7.8488,8.543753,8.605803,Usage,us-east-1,,,prod
7b47f0d9-9b2c-a87e-72a3-820e0d5d3d30,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,11.752,11.457217,11.889516,Usage,us-east-1,,,prod
