identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
ebfa1db7-fdda-94fd-4768-5a72db4e3bab,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,5.3951,2.48636,2.441762,Usage,us-east-1,,,prod
63bd27f1-b3af-aa4c-595f-d41e9fae2f7a,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,17.7617,2.612178,2.651666,Usage,us-east-1,,,prod
6904d511-5e77-3e26-1ed3-5e75fc47b111,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,13.9438,2.19173,2.150926,Usage,us-east-1,,,prod
2cd0605b-370d-7fc7-1e1a-a5f1c003e08a,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,23.4817,2.235224,2.247303,Usage,us-east-1,,,prod
edf10390-3dc9-30e3-ea13-63ee66ac3ede,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,16.3085,2.471982,2.54418,Usage,us-east-1,,,prod
441be536-3e0e-099c-fd5e-3c68dc3c6870,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,17.7613,2.355974,2.260998,Usage,us-east-1,,,prod
8a425762-5384-87d1-e9b0-9611afe45ed3,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,23.4706,2.119085,2.035981,Usage,us-east-1,,,prod
99ebfdb6-2645-2879-03ca-3648079a5d76,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,18.3752,2.24468,2.271412,Usage,us-east-1,,,prod
05f31c9b-fc8b-024c-1d77-1b5be199ba1b,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,11.9393,2.29559,2.385564,Usage,us-east-1,,,prod
56824545-4e26-dfc6-19dd-a377b471f74b,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,15.4602,2.430427,2.32912,Usage,us-east-1,,,prod
e1d7583f-b0f6-0d58-61e6-cd8383bf631d,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,9.702,2.327308,2.257295,Usage,us-east-1,,,prod
b07ca22d-ab56-ed3b-df2c-1cf76f6be594,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,7.4124,2.564736,2.611884,Usage,us-east-1,,,prod
89ce9ee4-d6e2-c9d5-9be8-889878369b90,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,13.9915,2.631309,2.605139,Usage,us-east-1,,,prod
b4a54e93-daa0-cf47-3479-3bc8f3521f34,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,8.2498,2.131688,2.084927,Usage,us-east-1,,,prod
aa0fb455-b950-2770-cfac-c6f7e9e80022,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,10.1419,2.128257,2.204841,Usage,us-east-1,,,prod
344881c1-a91c-b0da-e0ce-9505639d9371,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,19.5833,2.349706,2.379927,Usage,us-east-1,,,prod
e119850c-2532-4aa3-300f-c003552aa14c,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,10.458,2.480533,2.367019,Usage,us-east-1,,,prod
adf30267-6e47-3103-416d-4a4dbbeb04ae,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,18.2958,55.750664,58.409177,Usage,us-east-1,,,prod
343f2851-bc5d-9df4-551c-f60894541a38,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,18.2892,51.664703,49.568333,Usage,us-east-1,,,prod
62da0d13-9a25-1084-867c-afa262a21a1e,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,21.2916,60.910178,63.17303,Usage,us-east-1,,,prod
524ed41d-5ded-772a-4418-5600c53d550b,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,22.1102,59.972069,61.04283,Usage,us-east-1,,,prod
50ad8507-faa5-bfdb-de3d-41ce74b90a9e,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,6.4768,60.821456,63.704801,Usage,us-east-1,,,prod
e01cbda5-5119-24e8-59d0-837dd887d385,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,1.2773,56.498661,58.226944,Usage,us-east-1,,,prod
9b1b1fe9-69a4-8b40-4f98-1701e74ab726,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,6.3954,65.315439,62.533933,Usage,us-east-1,,,prod
b9963214-6a9a-23bc-9a18-1fe4e7b8c7fd,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,19.4113,56.899919,56.039232,Usage,us-east-1,,,prod
4d81e6d9-90d9-1409-3a9a-3e84bbbcbb47,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,16.2621,55.29835,56.542984,Usage,us-east-1,,,prod
95c48263-0e5e-7d60-0311-c2665811cc64,2026-03-04T00:00:00Z/2026-03-05T00:00:00Z,2026-03-04T00:00:00Z,2026-03-05T00:00:00Z,AmazonEC2,Other,RunInstances,5.0527,66.56797,66.204324,Usage,us-east-1,,,prod
a0a5bc56-48a5-2cf8-300a-d22e9b0bc314,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,3.0541,2.017426,2.040984,Usage,us-east-1,,,prod
f242fe59-3fba-0244-0e0f-0b88c41a1d60,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,9.9975,2.402393,2.359603,Usage,us-east-1,,,prod
5afc7a03-9cac-44a7-4a16-ce5bc9077caa,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,18.8087,2.031104,1.95683,Usage,us-east-1,,,prod
cba71058-3161-d03e-a018-c76964081055,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,18.0423,2.029338,1.978835,Usage,us-east-1,,,prod
daced485-545e-2611-4585-14afab7fd299,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,4.8273,2.614582,2.590214,Usage,us-east-1,,,prod
311fc0b2-ecd6-6863-16fe-5d294bc2fbaa,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,6.4164,2.458298,2.345861,Usage,us-east-1,,,prod
c2c8aa54-8b64-f8e6-0690-d39077bf35f4,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,18.3832,2.364835,2.43596,Usage,us-east-1,,,prod
ab99e282-28fb-8f8a-e1af-ad4fe5fb01e6,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,21.1521,2.443413,2.421407,Usage,us-east-1,,,prod
9753e9c8-e899-97da-600c-cad56eff8c23,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,2.322,2.061857,2.135849,Usage,us-east-1,,,prod
08a54895-d012-2ee4-6788-af555bb9f78a,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,12.1852,2.495346,2.538621,Usage,us-east-1,,,prod
32c7da81-f33f-ebf8-0e79-7b546e4cf46a,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,21.0321,2.379108,2.283593,Usage,us-east-1,,,prod
4a0b8321-0180-b441-ecfa-36bf65cd3813,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,3.464,2.33503,2.312464,Usage,us-east-1,,,prod
cc86b445-9dd4-a714-e115-bf3a7376df61,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,8.1648,2.201653,2.103383,Usage,us-east-1,,,prod
7ccac1a2-e91d-9fd8-2d9f-d29dc4e7d24f,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,13.9491,2.111636,2.175125,Usage,us-east-1,,,prod
65d78cae-4212-b20a-afdd-db2782b8aa04,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,16.2378,2.111859,2.209892,Usage,us-east-1,,,prod
f09bd77e-0753-dd52-7806-52bb9c573442,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,18.9533,2.554488,2.498332,Usage,us-east-1,,,prod
8d3380d4-f479-4072-9425-33322d9b597a,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,2.6785,2.197627,2.306573,Usage,us-east-1,,,prod
03d79c81-2d41-ab35-fbb6-0a501ed7454f,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,11.3687,2.281057,2.299707,Usage,us-east-1,,,prod
9043882f-4d36-247e-5473-3c37af1a92a4,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,18.98,2.014975,2.025979,Usage,us-east-1,,,prod
2a843abb-9930-9c5d-e9cb-c9a790856a71,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,9.7387,2.239658,2.164395,Usage,us-east-1,,,prod
efc6f1a3-e53f-ad57-780c-e7b726f84256,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,18.8536,53.615811,56.255373,Usage,us-east-1,,,prod
2aa31197-2f63-0a93-6ea4-7491fae62db1,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,5.87,56.226232,58.675058,Usage,us-east-1,,,prod
ba0eaba6-40a3-5407-ead0-f9688156189f,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,13.2786,51.178362,51.563613,Usage,us-east-1,,,prod
7b43e67f-23dd-3c55-0943-981df096f29e,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,10.1196,58.477238,59.859822,Usage,us-east-1,,,prod
0d7c52fd-cb65-5ae9-9b61-8250f730ad45,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,3.9763,53.376051,55.187408,Usage,us-east-1,,,prod
205c01e7-b5fb-be75-9cd6-e9470eb7ab42,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,20.6145,63.106843,62.374194,Usage,us-east-1,,,prod
a15cc94b-f32a-2969-670a-2c944898c307,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,9.4426,53.709364,54.751607,Usage,us-east-1,,,prod
5bded125-0425-c089-d4cc-049b875a7871,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,6.3453,60.525111,60.631254,Usage,us-east-1,,,prod
f3df0fa4-9762-e33f-29a7-9778134ae44f,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,12.7606,56.976494,59.236488,Usage,us-east-1,,,prod
89cdc92c-c3f6-8412-7e07-4b16a3d4bb5b,2026-03-05T00:00:00Z/2026-03-06T00:00:00Z,2026-03-05T00:00:00Z,2026-03-06T00:00:00Z,AmazonEC2,Other,RunInstances,2.5093,59.88943,57.15139,Usage,us-east-1,,,prod
3a3b4dea-38b1-32ef-ce7e-9342604bc067,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,4.6895,2.393274,2.426763,Usage,us-east-1,,,prod
05a97371-fb37-21fe-2ddb-c4cdd8e136ef,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,9.1535,2.198767,2.160401,Usage,us-east-1,,,prod
51e6ec8d-3f71-af7a-6f29-d039722ffb3e,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,10.9062,2.262606,2.366042,Usage,us-east-1,,,prod
4f701096-0c77-eb7b-d330-b20885412363,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,11.7556,2.348468,2.44444,Usage,us-east-1,,,prod
510449d0-c959-4b2b-cd4d-c80cfccd8b6e,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,13.4359,2.05457,2.010972,Usage,us-east-1,,,prod
e1e9520a-a07a-8d20-e62b-e0a72c84074d,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,21.5828,2.374889,2.281473,Usage,us-east-1,,,prod
68e5afbd-ccc7-2997-f38c-b8161de64cf6,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,22.3176,2.578259,2.575195,Usage,us-east-1,,,prod
d43b52ef-8c1f-2459-63c6-63775951478e,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,20.1006,2.070567,2.116661,Usage,us-east-1,,,prod
59b4d570-26cf-1ff1-9ffe-82898effc3eb,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,7.1424,2.294547,2.204281,Usage,us-east-1,,,prod
adbbd3c9-26cc-5bb7-2505-514be6835d14,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,9.3183,2.392908,2.41505,Usage,us-east-1,,,prod
7d836f2f-437e-c07f-4f90-ee8250344074,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,9.8375,2.579137,2.621577,Usage,us-east-1,,,prod
156b9059-8141-53c7-c90f-5a702dc0bca9,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,22.1523,2.327368,2.292419,Usage,us-east-1,,,prod
c4156ea9-0f6b-5562-5729-54786b62d413,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,16.3352,2.058061,2.158887,Usage,us-east-1,,,prod
093b6a5b-d670-54cd-cb7d-5d5cb11f8cff,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,5.6121,2.24712,2.178945,Usage,us-east-1,,,prod
6cc4204a-7d90-2c39-ed4e-b9ae03e4d827,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,16.3452,2.124283,2.193427,Usage,us-east-1,,,prod
5701f1b5-7dc4-a24f-4e7e-8f252dbe6cc3,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,13.8958,2.365685,2.358494,Usage,us-east-1,,,prod
f8523ae1-afec-d4fc-7339-93bbb15faea4,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,13.7872,2.274587,2.355457,Usage,us-east-1,,,prod
0e8d52ee-0da1-fa46-c1b9-6aa5725e7556,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,5.6561,2.501528,2.504306,Usage,us-east-1,,,prod
591f4ad9-6245-22fa-4f06-c0ca74fb348a,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,11.0077,2.563715,2.452189,Usage,us-east-1,,,prod
b98a4fdb-f246-d543-b4ee-4cf988c9e978,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,15.9355,2.310016,2.278485,Usage,us-east-1,,,prod
4019291f-e775-59db-3fc7-2de7bebeeecb,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,12.477,66.892763,64.769293,Usage,us-east-1,,,prod
2be6cef9-0d1e-add0-20ec-ddf68295109e,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,23.8244,56.131167,53.546823,Usage,us-east-1,,,prod
7684d0c7-4e7f-9fa1-47ca-98b5b0552c88,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,13.1464,53.110059,54.418316,Usage,us-east-1,,,prod
b84c84e2-9a73-240a-8d6e-aab0598351df,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,8.5475,67.014904,70.268119,Usage,us-east-1,,,prod
dfd201d5-9e6d-4603-12ec-d4f82d3ff579,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,4.9488,54.599692,54.515588,Usage,us-east-1,,,prod
a98326fc-4a40-a3bf-a032-1f1094d28bfa,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,16.8606,52.129803,54.432073,Usage,us-east-1,,,prod
75f7395f-882b-b1d5-ae0f-05fbde0f6bdd,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,8.3086,53.03288,51.574657,Usage,us-east-1,,,prod
b51c4dba-b480-bc8f-315c-22530871c1b5,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,2.6065,65.380115,68.185901,Usage,us-east-1,,,prod
085cac65-3508-ca1d-d7c6-06d750a191fe,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,12.8888,51.289667,53.589786,Usage,us-east-1,,,prod
ce308469-9dee-062a-5716-1aa283c19b5e,2026-03-06T00:00:00Z/2026-03-07T00:00:00Z,2026-03-06T00:00:00Z,2026-03-07T00:00:00Z,AmazonEC2,Other,RunInstances,6.0255,63.805548,63.881742,Usage,us-east-1,,,prod
eab418a7-c4eb-421c-70fd-47f64cd980b7,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,5.1161,2.379093,2.400746,Usage,us-east-1,,,prod
8f2cd5c3-a6a7-4025-3b45-6c2a06f76f9c,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,3.268,2.13088,2.063363,Usage,us-east-1,,,prod
dbc57db2-742c-433b-40a7-04160355c106,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,14.5112,2.127202,2.070026,Usage,us-east-1,,,prod
a099fd8d-193c-8e1b-264b-ae482eb798d6,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,22.1961,2.239364,2.173445,Usage,us-east-1,,,prod
e7a98ec3-7af0-5669-6b0e-be822ab673f3,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,4.8518,2.287566,2.353935,Usage,us-east-1,,,prod
80f79a1e-719a-e8fc-886f-0f524923e6f2,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,5.0638,2.244015,2.236801,Usage,us-east-1,,,prod
8e8fc3c1-c2b2-35d6-afc8-0933d6361974,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,13.2778,2.620362,2.709944,Usage,us-east-1,,,prod
6b023236-eb94-a122-bf1b-4ac0c1842407,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,21.5206,2.21738,2.279315,Usage,us-east-1,,,prod
1317c6e3-7b26-37d4-5325-31259fef06f6,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,13.0626,2.125774,2.091374,Usage,us-east-1,,,prod
5292c142-138e-d2ee-e1fc-99883f8c3cd1,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,6.6154,1.988952,1.961984,Usage,us-east-1,,,prod
9bbd3207-8519-70cd-f364-f9c32c741a6d,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,18.2486,2.55989,2.592221,Usage,us-east-1,,,prod
