identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
9ba33feb-ad38-7fff-7282-b7fade0b28fc,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,6.2718,2.277342,2.205744,Usage,us-east-1,,,prod
9fe3994c-764b-6168-4333-2ad37d900727,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,11.4228,2.095918,2.105979,Usage,us-east-1,,,prod
5d5caa65-f1a8-e235-5f10-015bbdcc0fa8,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,15.1091,1.710973,1.699277,Usage,us-east-1,,,prod
b007f0d1-0132-1633-710b-4dce1ed4d339,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,12.0885,2.115976,2.202258,Usage,us-east-1,,,prod
58437513-a84e-93c5-ff2e-fe3af0f0fbb6,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,6.5867,2.163823,2.236463,Usage,us-east-1,,,prod
ebc51450-8a01-a22e-5ec7-707f39d37304,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,14.144,15.304386,15.08026,Usage,us-east-1,,,prod
787d57df-1a71-fa0e-315d-762481d0e02c,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,18.7258,17.847819,17.966704,Usage,us-east-1,,,prod
9b02ed76-c7dc-dd2b-f031-659eef454872,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,11.3528,14.757903,14.333719,Usage,us-east-1,,,prod
2cd28535-6338-8bb2-c2de-c9053964485b,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,22.7926,2.123184,2.029849,Usage,us-east-1,,,prod
66e28c17-0e63-9c70-e124-bf5b58a95a79,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,20.6762,1.986799,1.951652,Usage,us-east-1,,,prod
11a4e75c-acf6-ddbf-0e11-02e59761804c,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,5.2224,2.03441,1.978462,Usage,us-east-1,,,prod
06f5fdac-5636-92ff-8a7c-868efad00803,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,20.941,2.084236,2.062356,Usage,us-east-1,,,prod
b79d55ba-3b49-6cb5-da9f-826ff33d7390,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,1.903,1.861462,1.78383,Usage,us-east-1,,,prod
913df92d-73d4-2f33-8883-16dda62da9d3,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,15.7995,1.820009,1.905,Usage,us-east-1,,,prod
f002cd19-2e2c-072b-63c8-d686e9eb8629,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,22.1066,14.813736,14.901609,Usage,us-east-1,,,prod
1a921a6a-9e32-c185-9e19-67263fed1813,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,3.051,18.463168,19.265736,Usage,us-east-1,,,prod
1584f62d-1bb6-b1b6-ef0f-5ee9cd719e09,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,13.0574,15.707003,15.255849,Usage,us-east-1,,,prod
111a7bf2-3a46-0592-a2fe-c56220e2ec46,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,12.5528,1.792178,1.725417,Usage,us-east-1,,,prod
a58f2f16-b01c-c50c-f626-501aae860153,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,6.101,1.813382,1.894976,Usage,us-east-1,,,prod
e10e0768-1aad-d256-bdf2-01521f9f8c9e,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,7.7713,1.894714,1.899349,Usage,us-east-1,,,prod
f0a897bf-4bea-fcd6-6d53-e1a5022f42cf,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,12.5343,2.199193,2.226454,Usage,us-east-1,,,prod
e83aa902-8e26-dff4-445b-a3be4e5e547e,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,4.8727,2.202954,2.233312,Usage,us-east-1,,,prod
b4f7761d-2f2c-2f17-0539-f54d2355e9dc,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,16.5793,2.209388,2.221408,Usage,us-east-1,,,prod
a9471ca9-5e1a-c99f-237d-4c7506141ffa,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,6.4624,16.643633,16.861565,Usage,us-east-1,,,prod
e136503a-b532-bda6-f59c-9e018e5cf306,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,17.5802,14.55701,14.621384,Usage,us-east-1,,,prod
28cb1abb-4af0-b45d-5048-27eb7e17a6e5,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,16.7876,16.831437,17.347095,Usage,us-east-1,,,prod
e56bd274-ad8c-6f42-3513-b97978026f93,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,15.9021,2.170081,2.153468,Usage,us-east-1,,,prod
516dcf01-8370-be21-c326-d2cbb96edb45,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,4.0822,1.901006,1.975953,Usage,us-east-1,,,prod
3f350371-4819-67a7-8689-667b2ab96fc4,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,23.1583,1.741955,1.737322,Usage,us-east-1,,,prod
64e5f794-b940-60e6-dfbb-0d40b3b28243,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,14.2538,1.81091,1.896124,Usage,us-east-1,,,prod
89765d12-85ed-003b-1ab2-3dd0681a960a,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,21.5425,1.888237,1.896053,Usage,us-east-1,,,prod
0a88bc2f-712e-011b-fcd0-af88910412d4,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,18.0199,1.701836,1.65224,Usage,us-east-1,,,prod
2a4b3dca-1579-1c41-1b62-d68e67ebe1b4,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,3.566,14.190688,13.94444,Usage,us-east-1,,,prod
e2d36512-cecc-7857-e567-196fde7bcae2,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,5.9038,18.456759,17.574961,Usage,us-east-1,,,prod
dd079481-34f4-3ab2-9dac-f7ebdbeb95f4,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,8.5772,16.179054,16.602766,Usage,us-east-1,,,prod
47b466b7-dde6-a891-72a6-6f9a8d8545a5,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,8.87,2.225715,2.314788,Usage,us-east-1,,,prod
cc333361-8ad9-5e19-4da6-7be8c26c23df,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,20.7476,2.221791,2.290854,Usage,us-east-1,,,prod
fcee9d0b-c26c-e0ba-fc4d-68fa005fe3f3,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,16.7371,2.110042,2.20457,Usage,us-east-1,,,prod
929e1e29-90fb-db9d-7f0b-d6459fb328b8,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,9.5194,1.884961,1.925751,Usage,us-east-1,,,prod
8c9f8ea5-0ac2-d49b-9500-450745c6ab39,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,21.2558,1.817632,1.770959,Usage,us-east-1,,,prod
a0f18124-b2f8-8909-b798-56e453453bf0,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,8.2186,2.044357,2.08372,Usage,us-east-1,,,prod
048189fc-1b7d-ab22-6dc4-ebfb1fbdbd8a,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,16.8348,16.095235,15.841154,Usage,us-east-1,,,prod
233b3b28-b921-4328-e695-7eafbb41608e,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,6.0167,17.73477,17.570459,Usage,us-east-1,,,prod
31397f18-4ece-8f2a-ed26-a2c1a865e19f,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,22.9983,16.348986,16.515869,Usage,us-east-1,,,prod
ea6182a2-8c38-79fe-2575-1b63710d1c86,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,1.1658,1.718829,1.680314,Usage,us-east-1,,,prod
eaa2973d-4d34-e767-31e5-485108b05a38,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,21.0043,1.921135,1.864512,Usage,us-east-1,,,prod
a8ed0b01-c802-d296-c67a-242dea8ba7ac,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,2.3947,2.202521,2.274626,Usage,us-east-1,,,prod
3667c59e-b66e-0dce-7563-5041deded993,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,10.494,1.827473,1.798339,Usage,us-east-1,,,prod
732bb839-9914-af10-1db6-1c74007da951,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,20.7411,1.702148,1.771293,Usage,us-east-1,,,prod
d7002b2a-61bc-4b3d-5069-292c83e65528,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,3.8518,1.722231,1.663769,Usage,us-east-1,,,prod
f26dc434-da26-df4f-f4e3-07c1b511ddf5,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,16.9915,14.532953,14.271868,Usage,us-east-1,,,prod
0da242f6-0774-13ad-9ced-2225810d0134,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,4.92,14.993222,15.254121,Usage,us-east-1,,,prod
1574f7a9-ad76-d86c-2746-58c424cb6674,2026-03-15T00:00:00Z/2026-03-16T00:00:00Z,2026-03-15T00:00:00Z,2026-03-16T00:00:00Z,AmazonEC2,Other,RunInstances,7.4605,13.992781,13.527057,Usage,us-east-1,,,prod
ab7883e4-cafc-8e71-231d-8fdbff59cdba,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,20.6976,2.202499,2.099289,Usage,us-east-1,,,prod
f0d788ed-6213-a1c8-ef49-f369ad351cba,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,12.4712,2.031141,2.054748,Usage,us-east-1,,,prod
4f5a1b58-0b81-951c-6108-e50e31d42afa,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,14.9847,1.803177,1.873338,Usage,us-east-1,,,prod
e710ee6a-7f41-83e9-344f-798a17ce6c22,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,6.4917,2.27564,2.245344,Usage,us-east-1,,,prod
91e708ca-49ac-9e8c-b2d9-65ccd85ed9e8,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,21.2442,1.933894,1.970684,Usage,us-east-1,,,prod
cecdae2b-7f54-27e7-d0be-6bfd8660cdc9,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,12.1211,2.118957,2.162133,Usage,us-east-1,,,prod
d48b1d5a-ba2f-296c-10e0-9cf94f1c806a,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,4.5313,14.659674,15.135904,Usage,us-east-1,,,prod
85a0f34e-a777-4870-4d22-eb0b35833c8b,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,16.5759,15.097273,14.72823,Usage,us-east-1,,,prod
e113f272-ef0d-aeb6-1ecd-c1b8c3a37d43,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,11.3612,16.379537,17.185805,Usage,us-east-1,,,prod
9c59141c-5f6b-8f54-0d7c-c123a2209f82,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,8.4828,2.053354,1.984444,Usage,us-east-1,,,prod
ecbc13b3-26bd-f9d1-c556-ccba4ba211ce,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,2.9065,1.719891,1.803469,Usage,us-east-1,,,prod
81605874-e2f3-ba26-5b41-b95ea51cb0a7,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,13.8116,2.299644,2.38001,Usage,us-east-1,,,prod
7133a0f1-d099-7026-b348-502674b06d22,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,4.6913,2.2926,2.199238,Usage,us-east-1,,,prod
9bdd5975-cde8-542d-08b5-f0f56708667e,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,12.594,2.284851,2.215342,Usage,us-east-1,,,prod
82b17e95-f409-060a-21de-66acf5bd978d,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,15.1412,1.883176,1.950856,Usage,us-east-1,,,prod
a58b38b7-e18a-f829-2546-c69e3ad2d743,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,4.1225,16.87621,17.076958,Usage,us-east-1,,,prod
dddbe146-2f87-7598-f85c-db3ecea5a05c,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,14.5772,18.572071,19.291817,Usage,us-east-1,,,prod
43cec607-7006-0eae-0563-e4449e415091,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,5.1626,15.757168,16.266116,Usage,us-east-1,,,prod
f02526bc-ca57-e22b-c788-e514026741b3,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,15.6403,1.933526,1.948427,Usage,us-east-1,,,prod
0ade5643-d1fd-6250-1ef4-f569ce33b02d,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,22.2301,2.16539,2.101602,Usage,us-east-1,,,prod
ccde9d50-dc56-4a87-ff97-ac2f29e3501d,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,1.2759,2.286899,2.306596,Usage,us-east-1,,,prod
f78b82cf-3e0c-7222-fbfb-4ac2b86d65fb,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,19.377,2.254282,2.347537,Usage,us-east-1,,,prod
a8eaf9e7-d7e1-a408-1cfe-544f309b8468,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,9.3747,2.248126,2.296158,Usage,us-east-1,,,prod
932872d8-dde2-75d7-c232-6906b3f61cb1,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,NatGateway-Hours,RunInstances,23.8229,2.283508,2.210154,Usage,us-east-1,,,prod
1896bd30-0543-5dec-419b-12634d2e0542,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,3.5912,17.191528,17.040739,Usage,us-east-1,,,prod
28756d5c-6050-69fb-967b-3e2a1078d6a2,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,14.0427,16.458279,16.766896,Usage,us-east-1,,,prod
2841500a-0cbd-5e40-5ba3-90358ab078bf,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,23.5513,15.88502,16.168054,Usage,us-east-1,,,prod
